name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e051	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	LD
e052	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	LD
e053	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	LD
e054	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	LD
e055	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	LD
e056	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	LD
e057	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	LD
e058	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	LD
e059	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	LD
e060	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	LD
e061	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	LD
e062	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	LD
e063	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	LD
e064	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	LD
e065	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	LD
e066	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	LD
e067	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	LD
e068	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	LD
e069	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	LD
e070	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	LD
e071	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	LD
e072	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	LD
e073	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	LD
e074	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	LD
e075	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	LD
e076	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	LD
e077	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	LD
e078	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	LD
e079	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	LD
e080	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	alv
e081	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	alv
e082	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	alv
e083	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	alv
e084	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e085	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e086	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e087	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e088	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e089	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e090	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e091	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e092	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e093	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e094	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e095	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e096	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e097	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e098	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e099	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e100	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e101	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e102	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e103	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e104	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e105	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e106	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e107	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e108	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e109	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e110	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e111	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e112	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e113	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e114	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e115	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e116	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e117	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e118	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e119	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e120	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e121	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e122	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e123	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e124	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e125	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e126	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e127	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e128	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e129	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e130	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e131	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e132	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e133	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e134	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e135	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e136	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e137	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e138	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e139	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e140	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e141	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e142	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e143	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e144	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e145	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e146	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e147	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e148	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e149	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e150	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e151	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e152	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e153	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e154	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e155	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e156	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e157	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e158	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e159	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e160	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e161	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e162	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	alv
e163	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	alv
e164	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	alv
e165	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	alv
e166	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	alv
e167	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	alv
e168	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	ccb
e169	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	ccb
e170	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	ccb
e171	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	ccb
e172	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	ccb
e173	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	ccb
e174	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	ccb
e175	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	ccb
e176	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	ccb
e177	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	ccb
e178	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	ccb
e179	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	ccb
e180	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	cing
e181	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	cing
e182	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	cing
e183	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	cing
e184	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	cing
e185	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	cing
e186	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	cing
e187	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	cing
e188	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	cing
e189	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	cing
e190	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	cing
e191	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	cing
e192	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e193	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e194	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e195	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e196	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e197	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e198	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e199	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e200	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e201	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e202	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA2
e203	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA2
e204	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA2
e205	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA2
e206	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA2
e207	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA2
e208	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	LD
e209	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	LD
e210	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	LD
e211	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	LD
e212	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	LD
e213	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	LD
e214	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	LD
e215	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	LD
e216	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	LD
e217	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	LD
e218	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
e219	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
e220	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
e221	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
e222	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	HPF
e223	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	HPF
e224	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	alv
e225	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	alv
e226	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	alv
e227	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	alv
e228	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e229	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e230	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e231	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e232	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e233	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e234	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e235	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e236	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e237	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e238	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e239	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e240	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e241	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e242	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA2
e243	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA2
e244	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA2
e245	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA2
e246	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA2
e247	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA2
e248	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA2
e249	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA2
e250	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e251	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e252	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e253	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e254	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e255	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e256	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e257	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e258	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e259	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e260	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e261	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e262	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e263	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e264	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e265	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e266	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e267	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e268	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e269	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e270	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e271	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e272	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e273	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e274	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e275	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e276	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e277	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e278	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e279	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e280	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e281	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e282	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e283	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e284	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e285	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e286	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e287	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA1
e288	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e289	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e290	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e291	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e292	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e293	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e294	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e295	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e296	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e297	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e298	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e299	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e300	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e301	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e302	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e303	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e304	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
e305	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
e306	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
e307	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
e308	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
e309	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
e310	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
e311	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
e312	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
e313	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
e314	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
e315	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
e316	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
e317	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
e318	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
e319	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
e320	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
e321	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
e322	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
e323	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
e324	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
e325	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
e326	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
e327	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
e328	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
e329	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
e330	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
e331	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
e332	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
e333	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
e334	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
e335	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
e336	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e337	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e338	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e339	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e340	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e341	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e342	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e343	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	CA3
e344	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-sg
e345	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-sg
e346	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-sg
e347	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-sg
e348	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-sg
e349	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-sg
e350	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-sg
e351	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-sg
e352	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-sg
e353	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-sg
e354	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-sg
e355	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-sg
e356	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
e357	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
e358	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
e359	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
e360	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
e361	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
e362	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
e363	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
e364	Probe 0	n/a	n/a	n/a	n/a	n/a	probe_0	DG-mo
